time,id
12.3502777777613,6305effbfa66181b4adaef85542ae7c5c299de35
12.3502777777613,daf3e7ee24bbb977218058d9235c6c7ade9be073
12.3502777777613,9098cc574f5cac178a48728a0ad0151947a7bb0f
12.350555555604,6305effbfa66181b4adaef85542ae7c5c299de35
12.350555555604,9098cc574f5cac178a48728a0ad0151947a7bb0f
12.350555555604,40dbcd1be0ffd460961132186e186890f2dd1568
12.3511111111147,df50c0022e3eb01c70df4fae7aa05f52923c5b25
12.3516666666254,ab325ad38866109d9874a20bb159953f4c4a312c
12.3519444444682,ca994d4780fa35f5a684df485a4caec74d9cf6dd
12.3522222221364,662c8593e2d3d94199ab32ff8527f6f3189c1a94
12.3524999999791,ab325ad38866109d9874a20bb159953f4c4a312c
12.3527777778218,e709baa5487cfbc35c4fcdb421a5cca1b1f6669b
12.3527777778218,100bc504cf9a70ac5209a17196ef6503e8f7d712
12.3527777778218,8eb1858061f2c6588bfd62aa15739225bb3613a0
12.3533333333326,7a4de2f1bba2d6613e032e5b70ee8800995e72a3
12.3538888888433,7a1ffa6b95b204188416133f2987eb1525f62211
12.354722222197,5cb6b48f65178038fd27fdb290f93882a1a7bc5d
12.354722222197,89fd308542cd3e7911e162e84614cc18c5eea447
12.3550000000397,ec3fe475256f0aff4ce2dccf140d39163ae0b1fd
12.3552777777077,89fd308542cd3e7911e162e84614cc18c5eea447
12.3555555555504,5cb6b48f65178038fd27fdb290f93882a1a7bc5d
12.3561111110611,58dba28a15ff8b47a7af88a4f97fa21b1f24fc02
12.3561111110611,8dbfb26f9aa75c865203d0f47996a2f27e7c8dc9
12.3563888889038,58dba28a15ff8b47a7af88a4f97fa21b1f24fc02
12.3566666667466,488cb1b5aeedf7c61b194bcdf615002f164223e0
12.3572222222575,d4bb44bc90327f05e7b3b6ab95e4ea776aca55b5
12.3572222222575,904260dd6eba811c8fba00e99e8ea5aa32d26e50
12.3574999999255,5604c4523992380690df59ebebc7d756b7915cf4
12.358333333279,cc097e3d2bcef4a5d1b4037958a760c567dad46e
12.3594444444751,5c132182c117b2c33de676ce3e433be94d89684b
12.3594444444751,9fd672b1c2f8037b437d3d790b8d89b2b06bb446
12.3594444444751,3576a2a7dba51e676a6d848a222e1184e01c81fc
12.3597222221434,ef78525e8f6bc1617de81617f0b0dc21d38d4dbd
12.3597222221434,593e1baf5150db4721a13aada264abdfc84ff61d
12.3613888888502,ec935ae901824bb6c4f9f03b0726347c6e4c7d33
12.3613888888502,8dbfb26f9aa75c865203d0f47996a2f27e7c8dc9
12.3619444443612,bbbfc6890812397fa907b49b475b65617afd85e1
12.3622222222039,2f0adbe2ce57c8df90c72b3fc9f3d4e8f376aa8a
12.3625000000466,fc7edfc56268400016851d22245ff57c66956b25
12.3627777777146,9e52c2b80e0f1b2b3b10370c3499602b9cbe695f
12.3633333334001,25d12db6bbb2ccd2c9ad43d34632f6cb1ba99a6b
12.3633333334001,d408f7f811fb9cd46713ffabf7bce42df3bfdbc5
12.3636111110681,def0d00c59e0d366bc017557ead362d12ca1224f
12.3636111110681,9e52c2b80e0f1b2b3b10370c3499602b9cbe695f
12.3641666667535,f459ff0e98a4c5a508e816f472adeab15627eac9
12.3641666667535,bce0ef6ec196e408e54fb1dc70dd6cbaa5a727fb
12.3641666667535,9b7269598e22e656d19da7c1a99514449efda172
12.3644444444218,fc7edfc56268400016851d22245ff57c66956b25
12.3644444444218,a7e69626061fc0480546163e9e818f3ba215ddd5
12.3647222222645,fb63ac8c07932beca29a36979da91565f5ecd74f
12.3649999999325,a7e69626061fc0480546163e9e818f3ba215ddd5
12.3649999999325,5d22884a2c38efac0cd755ab72ca226b004ab3b4
12.3652777777752,9087bda20b3a9cbcee8365302eb4041146603703
12.3655555556179,5d22884a2c38efac0cd755ab72ca226b004ab3b4
12.3655555556179,4f5d006c1bf8e1a173992d8d62e36aa1532742b7
12.3661111111286,eef25041f8f9f1797916c33539acaa2b6c31fdca
12.3661111111286,cc097e3d2bcef4a5d1b4037958a760c567dad46e
12.3661111111286,2a870d4a8af9d3b8572a47eb7169b0c8e5973b1c
12.367499999993,673878933cb0211ab58e4c6db353e4ecb602b619
12.3680555555038,9e52c2b80e0f1b2b3b10370c3499602b9cbe695f
12.3688888888574,0cbb8aa5ee5eadaf70a75193e0ef110c08319d39
12.3691666666999,56cb1661a2c98425cfce8def7cc38359e1b59d5c
12.3691666666999,08c963890330e30c4017f80ae57a27c5f756c63f
12.3700000000536,6c4992945667b4ecbff1b0963cd41893e21fa7bd
12.3705555555643,f84b92909d31d2e2d8549e0efbf06a5a4c61bd67
12.371111111075,2d5c66d8015b6b1e0809b12ed89a033a7298b591
12.3713888889178,f02f932cd9e20be30c9b72874ee4e731137caba4
12.3719444444287,f060b8b79399a55ce73f5327a703b77388ac821f
12.3722222222714,f060b8b79399a55ce73f5327a703b77388ac821f
12.3730555556249,03a7280f74a9cb8d460b42ed18702dce7a0357dd
12.3730555556249,08c963890330e30c4017f80ae57a27c5f756c63f
12.3733333332929,28bc4694522fdf53d3414b4110b66f832454b6a0
12.3733333332929,104993721dc7c85de1cfe4ea02dc2252f0a0cc34
12.3736111111356,d8ecabf1e61aee18ac969882634117aeb98d69b9
12.375,00f7c569803853599ca6ffc380def473f39053d7
12.3752777778427,7cd21b11ec50b99643c9192c00db25d928103ddc
12.3752777778427,4ae6804fc885a6fb61d01fb6cfbd18aaa446b12d
12.3755555555107,0f64cf60f58082dee7345ca39d83e41a3130d45b
12.3755555555107,90c6b28f96e970e974fdd13b431349eee629dcf5
12.3758333333534,90c6b28f96e970e974fdd13b431349eee629dcf5
12.3758333333534,5b0d79d710e3a60f2c2d5d94888e3426507bf265
12.3761111111962,ef571268951676f35365449a839a03a268956b7c
12.3761111111962,9c2a4c2a1e586c4ac775011160d98d6ff2f53097
12.3763888888644,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.3763888888644,612f2de4bd7a06164f75e2d9d3e8d416a445ae2a
12.3763888888644,90c6b28f96e970e974fdd13b431349eee629dcf5
12.3766666667071,5d39306ba77b264c47a4c86b1c1efbc9562640df
12.3775000000606,d0449d032d5c28a66f6b3f7bf2081a0218a2459b
12.3777777777286,90c6b28f96e970e974fdd13b431349eee629dcf5
12.3777777777286,1659b7e8564bef8ebdc591cf1a725d10fc647f99
12.378333333414,4679b03bce0143da1471dcbe62f8ab63bc9f7460
12.378333333414,373880e1453f2545782c118bdd194bd6be7b4189
12.378888888925,abca09a41b88cf6527793ccc0941f55aa5a0d24d
12.379166666593,373880e1453f2545782c118bdd194bd6be7b4189
12.3794444444357,94343c2eaeb75e5a76b40bad41730ca74bdfc554
12.3794444444357,505ff0409bcce527d0413f203d05088d32c7c99d
12.3794444444357,e64958754d639a6dc761d9575394f7fb39232fda
12.3794444444357,373880e1453f2545782c118bdd194bd6be7b4189
12.3797222222784,373880e1453f2545782c118bdd194bd6be7b4189
12.3799999999464,e64958754d639a6dc761d9575394f7fb39232fda
12.3799999999464,05b6552fa99bc63a29208393f471184483e05e08
12.3799999999464,40a7518705f5e54bcc27eb5fe6dc4d8514300685
12.3802777777891,271030c09511c3b9bce0817e057039c7838e4a66
12.3802777777891,373880e1453f2545782c118bdd194bd6be7b4189
12.3802777777891,0d310f9299a2890a2c85ddf89f5b203c2f6562ce
12.3805555556318,dd3d037e2868a67543d5e3f908e3312da46cffbb
12.3805555556318,373880e1453f2545782c118bdd194bd6be7b4189
12.3808333332998,373880e1453f2545782c118bdd194bd6be7b4189
12.3811111111426,0ee3e6d83a64b99ec811caf77a5895eca0537197
12.3813888888108,373880e1453f2545782c118bdd194bd6be7b4189
12.3816666666535,9166ce823dd6561933ab9a8fd12a1479b6bd737d
12.3822222221642,d48081ec68047455352e8ebc8185042a3ea20a4b
12.3822222221642,9166ce823dd6561933ab9a8fd12a1479b6bd737d
12.3822222221642,0d310f9299a2890a2c85ddf89f5b203c2f6562ce
12.382500000007,6d84216eb22ea708889028cd368d110c10d7c35c
12.382500000007,d48081ec68047455352e8ebc8185042a3ea20a4b
12.3827777778497,9166ce823dd6561933ab9a8fd12a1479b6bd737d
12.3830555555177,5b733f2819e039291246857b7a459bc06b400aed
12.3836111110286,c868b8eeb3d3a3a41122e9b6ced61f42febe47b5
12.3841666667141,6c4992945667b4ecbff1b0963cd41893e21fa7bd
12.3850000000675,938ef523e79a3f3e06bdcf99ea9be0d64d1f1bf1
12.3850000000675,0144298e3a8ec4e0082c8f42c8e7a803b1223bee
12.3852777777355,2c7ef1f6e9a2832bc782e1902a30253246255b19
12.3855555555782,beaec800556c93fd2512dca6fb0752b4e0e50480
12.3863888889319,f0e1d5a4fd686524eb2704a260d94bc2bcb404a6
12.3866666665999,c868b8eeb3d3a3a41122e9b6ced61f42febe47b5
12.3866666665999,f8615164d4313e5b0d7e36a8310a72ad85fc0e54
12.3869444444426,06195b932c8da1ec364967df956cfb80396d4647
12.3874999999534,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.3874999999534,11c1e342f7b29a4224b771ddce98812ed6bdb004
12.388333333307,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.3886111111498,b26b808600794d0eb4d2694d3153c336827a229e
12.3886111111498,5d22902d95947c53dbf2c4f7c7689917aec1a815
12.3888888888178,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.3888888888178,5bd64884ca1fd0270413e3c8716742e81a4a5e9d
12.3897222221712,5bd64884ca1fd0270413e3c8716742e81a4a5e9d
12.3900000000139,5bd64884ca1fd0270413e3c8716742e81a4a5e9d
12.3900000000139,b26b808600794d0eb4d2694d3153c336827a229e
12.3905555555249,019aa1905cc9435ef359ff4ef8dc4f8c3d4554bd
12.3913888888783,d66c360ed6e491891df9b1836d352e1578512604
12.391944444389,d3fc3ad70d73c418a0667a608c205a702ce89926
12.3922222222318,d66c360ed6e491891df9b1836d352e1578512604
12.3925000000745,61b32a5c39d3a611682f622e4ef03c7f61e67849
12.3927777777425,b1b7efbde251502937da8b6bca3c0a8cad9f1a72
12.3933333332534,69e5e6ae223cd0d3b15516c407558e788c1fa1d7
12.3947222222923,2d2964feeee3513f143954fc8b71248bbff06988
12.3949999999603,abf70a113826540a0fceed387647327e86cf2692
12.3955555554713,b55df8f8b562dd9ff08784ca16c829b7eb44aee3
12.3955555554713,a0b7097f857b0943696670f76767a2ed050ea958
12.3955555554713,868732129062005bd9790ce54127e2b0721036c5
12.395833333314,a0b7097f857b0943696670f76767a2ed050ea958
12.3969444445102,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.3969444445102,37019d0abce7a819e9c36f6b2b77c81a013033fa
12.3969444445102,fc6b203f2eb70b645306aa98b8dd5a8e1829a694
12.3972222221782,d66c360ed6e491891df9b1836d352e1578512604
12.3972222221782,addfc47ac6591044f01a02384aeebf4c00677729
12.3975000000209,b55df8f8b562dd9ff08784ca16c829b7eb44aee3
12.3975000000209,2fcbcfe032b35886d341c32f74ea07902335329c
12.3975000000209,185b13fa6998cc485ae8c948d6c005dfb1bf7dfa
12.3977777778636,876f903ef7ab802833870ad747df189c0928c71f
12.3980555555318,f0c01463eab53a97a9d00715f37f32b4b9c3105b
12.3980555555318,677fc85fd444482ebb8a4e5f97627377698d76df
12.3983333333746,453cbb1d1e39b7f94d28bc2f5b4cd0b4fc351263
12.3983333333746,876f903ef7ab802833870ad747df189c0928c71f
12.3983333333746,2fcbcfe032b35886d341c32f74ea07902335329c
12.3983333333746,185b13fa6998cc485ae8c948d6c005dfb1bf7dfa
12.3986111110426,6fe21f0a5986e8ca7fe4c9c6743e81096192204d
12.3988888888853,2fcbcfe032b35886d341c32f74ea07902335329c
12.3988888888853,6fe21f0a5986e8ca7fe4c9c6743e81096192204d
12.399166666728,dcf53f6d3444a535b4bbe0de6ce7c35c9baa0c18
12.3997222222387,def0d00c59e0d366bc017557ead362d12ca1224f
12.4000000000814,d319e5bcfd8d9add63cac22a781fa66194b879d5
12.4000000000814,304e496a1dd289ecb2c9e24b4427ecfc3bbfd771
12.4005555555924,a49e91091694ddec241ca48232ce5e02915793c1
12.4005555555924,6c38c2a434b140a5eb210eda84172c195aabee74
12.4005555555924,5624d7891f73f721f055dc791f20745a80db1a8c
12.4008333332604,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.4008333332604,73fa0facdaee78fd153919fa3f21362447aee4e9
12.4016666666138,cfae9bf93d8931076e0dc6b3bada714aae1c5560
12.4019444444566,cfae9bf93d8931076e0dc6b3bada714aae1c5560
12.4022222222993,9087bda20b3a9cbcee8365302eb4041146603703
12.4022222222993,75b312ff9d85deb8098599a0d0fdc0a075fcc973
12.4024999999675,9087bda20b3a9cbcee8365302eb4041146603703
12.4024999999675,5b2b0ca717a0776d9da42a8f575e902b5c4afc83
12.4024999999675,cfae9bf93d8931076e0dc6b3bada714aae1c5560
12.403333333321,f588d22f851dab0fd4f99d9fc24e1c2d02aec2dd
12.4036111111637,f0336f4743606182308b8ddd03443c88ee3f16cc
12.4044444445171,d3bd511fc0438579c3b994510711f1c4962309db
12.4047222221851,addfc47ac6591044f01a02384aeebf4c00677729
12.4052777776961,744fce7c5ef1e0abfeb3e8ec59966065fcc1585d
12.4055555555388,824c840de4ab52f1bc671f7c44546aaab4625171
12.4058333333815,cf8a83a7b63a0d219afe3c6dba32e90b674a23e7
12.4061111110495,9336efddc602d032a18e589fc9a29c12bf4811ed
12.4061111110495,aa6898e54268ff7809fe9fe37f6944c188f6caae
12.4063888888922,c23546232394bbe59f2c053239a09b0d15759333
12.406666666735,cf8a83a7b63a0d219afe3c6dba32e90b674a23e7
12.406666666735,a9f0b2674c722ea7d06a59ccdeb7a30459057f11
12.406666666735,6da70087aad22e418a416d6ba9bc11f8456be47a
12.406944444403,a9f0b2674c722ea7d06a59ccdeb7a30459057f11
12.406944444403,298f280e9985cef72087e866d2d54928df131d41
12.4072222222457,23af8a795ad287e352114958373c384064c348af
12.4072222222457,cf8a83a7b63a0d219afe3c6dba32e90b674a23e7
12.4072222222457,a9f0b2674c722ea7d06a59ccdeb7a30459057f11
12.4077777777566,5a882cfd18465ca75591ba86168d01566c7715fa
12.4080555555994,1951d19c9a217e946e5a4f7c9365e1d1ab131eb8
12.4080555555994,d15a50b3183f114b41dcee3f20f9a72c43af3a25
12.4083333332674,7ec5f53569c337e33b2e8c431e0d69dd13be1ed8
12.4086111111101,d15a50b3183f114b41dcee3f20f9a72c43af3a25
12.4086111111101,5a882cfd18465ca75591ba86168d01566c7715fa
12.4094444444635,d15a50b3183f114b41dcee3f20f9a72c43af3a25
12.4094444444635,7517a94d7d69e179ea3e399d72cda55494407621
12.4097222223062,3172e775e010a1fb439f40149a0de6ece67c240f
12.4108333333279,90cb5b5c28982840113c825dff5df530e8f06e43
12.4108333333279,d0a3d98cef9cc33334f411887ba34b4d8c09159a
12.4108333333279,fc6b203f2eb70b645306aa98b8dd5a8e1829a694
12.4111111111706,90cb5b5c28982840113c825dff5df530e8f06e43
12.4113888888386,8aa7e4b249bf288c9d014732b1a2f44693ea4423
12.4113888888386,ccedcf6de9cd32d91e12fad458edf00a278fa960
12.4116666666814,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
12.4116666666814,d0a3d98cef9cc33334f411887ba34b4d8c09159a
12.4116666666814,904a9a7af56e71804916ee7681170f178becf3e4
12.4122222221923,8aa7e4b249bf288c9d014732b1a2f44693ea4423
12.4130555555458,d27012a5b3eab796170876dc1040c7996f50522f
12.4136111110565,94ed7285938097d063be6f3fc10ed04a5a8f4674
12.4138888888992,cf2a1eb7395520cead4edbc1dd118ee0d44adff2
12.4149999999209,b8d312f4cf75c068111079a8aeb6fa09bd64c36c
12.4149999999209,dbd398917231ae8403e7755823ff4d61965d4e30
12.4152777777636,f70f32cce4eecaf50e014bad24869163ed0e9f6e
12.4152777777636,eef7bf5706529bee9ce1a9254bfb2856e2158545
12.4152777777636,2e8e4f75e8fa9a3c368aaf750568dab8b3d3b294
12.4155555556063,f70f32cce4eecaf50e014bad24869163ed0e9f6e
12.4155555556063,cbe020ec6d8e2b968fddd4f34a3c5e8f2e1137aa
12.4155555556063,63199698b51316be429e8b9e9008b6c18caf4688
12.416111111117,6771a027e52ec8d244f955627b5e9f6c7b43e47c
12.4169444444705,fb7dc0956d3da3150847d77027a249774a9bb5a1
12.4174999999814,e2a5a4ebd05617e7fc6689969ffece232e2c207c
12.4174999999814,55cbc1d34a6366be062e239db23d02d42b35b7ae
12.4177777778242,e2a5a4ebd05617e7fc6689969ffece232e2c207c
12.4180555554922,432800f0c83ea5c1d84ddabaecc2ab6eedd7cc2f
12.4180555554922,e7e522a3151c65e3d92237eb81fe044c62e55400
12.4180555554922,496e0fdde3a9fc87a60f5aa9fc1087c2271c9faa
12.4183333333349,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.4183333333349,a4a29c96554d341ee04ee6c73d61c5b9681c1393
12.4183333333349,b14479b98e6a07cd7a1211c6b832c709e08c9602
12.4183333333349,e42bee202af8ef72213e3b3087f482e1ab685bfc
12.4183333333349,5efda79df184a20225c40967663655f522f33361
12.4186111111776,11e1fc2bffdf1a634339b72bb7a7c8d0135b676d
12.4191666666883,b14479b98e6a07cd7a1211c6b832c709e08c9602
12.4191666666883,b0b1addc1cd249668ee319cd55b39e8131ce4552
12.419444444531,21b2c855f935c2bf737a176033692d22c4c0bd04
12.419444444531,0a0594d0a2e2234e78c31bc5445b0a072c79a9a7
12.420000000042,b14479b98e6a07cd7a1211c6b832c709e08c9602
12.420000000042,11e1fc2bffdf1a634339b72bb7a7c8d0135b676d
12.4222222222598,2adf26b226efde6d31aa80689bab498372bca08e
12.4222222222598,2895f78fcf0bf82b0c3dd7b0cd324d58f4caf530
12.4224999999278,aa1f5e7270d4d66d59fd0ca24a1ae991d4f90321
12.4230555556133,aa1f5e7270d4d66d59fd0ca24a1ae991d4f90321
12.423611111124,e8be86e75d1c225d050a2d234de9d91b2f8e1056
12.423611111124,8e62e41fb63af10719cf16e674243fbe7dbec320
12.4238888889667,e42bee202af8ef72213e3b3087f482e1ab685bfc
12.424166666635,9f31ad5dc76c58924d78b7f50dd60e5f5733b832
12.4244444444774,ea6eccfdda3cbd85386c77bf60b93815074c3eac
12.4244444444774,8e62e41fb63af10719cf16e674243fbe7dbec320
12.4252777778311,7db022b729241232957d39760e22f1af257a967d
12.4252777778311,5a882cfd18465ca75591ba86168d01566c7715fa
12.4255555554991,cfd52af0e2ed3282a72ea89392c646ba8091431c
12.4255555554991,3a717a0b5baf7d27f467005dda34469295c98e30
12.4258333333418,80eae8c89f2b073bb59da2afbb31a7d61e041871
12.4261111111846,008f02e8b24c3f8c4fde0640b022775886f7e481
12.4269444443635,73fa0facdaee78fd153919fa3f21362447aee4e9
12.4269444443635,df013bc96dff2a2bb0f46fd068c2a6457bae3e8f
12.4272222222062,d6573dcfd34c86b634863114e558381112ff2196
12.4272222222062,df013bc96dff2a2bb0f46fd068c2a6457bae3e8f
12.427777777717,c4f39e64b995ec347d70f677835c0245634acf9a
12.427777777717,ae3e79bcb52196d49c939d0700a9b52e1dc05a0d
12.4280555555597,e07203459c7447ebf1408a2a9ccb31f60c5dc26a
12.4280555555597,e42bee202af8ef72213e3b3087f482e1ab685bfc
12.4286111110704,e8be86e75d1c225d050a2d234de9d91b2f8e1056
12.4286111110704,d8055b5a4010463da09c5512ccbc0f4e41b898c5
12.4286111110704,629a95a84c1e34c5f13e6f977652928329ac4c93
12.4291666665814,343b3749bf55471cb7f9518ea4486e49abafd35f
12.4291666665814,69c5e8a268a4e40599a3ef1563ac5ed841207a02
12.4297222222668,08c963890330e30c4017f80ae57a27c5f756c63f
12.4297222222668,4c1777b1c743c5b74ab9204c29cfa721c3376c45
12.4297222222668,343b3749bf55471cb7f9518ea4486e49abafd35f
12.4308333332882,4c1777b1c743c5b74ab9204c29cfa721c3376c45
12.431111111131,3a717a0b5baf7d27f467005dda34469295c98e30
12.4316666666419,2a36476d64ac03219909f1b92d925f02f0864a22
12.4316666666419,40cbb3c192a7cc026a4484cd43fabda96b2ffa46
12.4322222221526,177ef652c9b4f66179864f0db83ba867cdcf9bff
12.4327777778381,0adfdb3d397f5615f0ef144acdfe978f3aa77961
12.4327777778381,570b5136e99da871216df295845665783463e764
12.4330555555061,37fd9d00834170a886d96e6d6e28939262481a49
12.4330555555061,ccedcf6de9cd32d91e12fad458edf00a278fa960
12.4333333333488,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.4336111111915,553abf0da0858602b60f953f5d08315bfb85d2f2
12.4338888888598,f278e2c0821c693b7786b75e4c87c5eb7424ac2e
12.4338888888598,756b8d04bfca8594397d8866ff41016a69d7d1a7
12.4341666667025,756b8d04bfca8594397d8866ff41016a69d7d1a7
12.4344444443705,8fa0435f80d2ab16402c93cf20a02d70b02db9fc
12.4347222222132,e0c4ebdc8523939866e4c71d9a8d34f7cb5d8d88
12.4347222222132,756b8d04bfca8594397d8866ff41016a69d7d1a7
12.4350000000559,c2c5039b2848d56d3fa865235e3823f4e2924858
12.4350000000559,b61b991d2242312a5a341eaa8f2ccb507140509b
12.4352777777239,1d95dc8e1367ef18dfe439a7091cab37faff31f2
12.4355555555666,6b7486beeda0811daf00e6b871eadb090f471fe8
12.4355555555666,bc807060a826f893afad7174cc19ed03e72c5f89
12.4355555555666,9ae59e1b33f4e51efea77d332bf4bdc9bf523bf1
12.4358333334094,6b7486beeda0811daf00e6b871eadb090f471fe8
12.4358333334094,1d95dc8e1367ef18dfe439a7091cab37faff31f2
12.4361111110774,b7359d99c36599b2c390340ca55751caaae6f08e
12.4361111110774,4f382f834a052b81d3adba79e87c8f90aa96c44f
12.4361111110774,73cdcc7ec7b0a3c9a2bbd8797d2db344a521d484
12.4363888889201,9ae59e1b33f4e51efea77d332bf4bdc9bf523bf1
12.4363888889201,177ef652c9b4f66179864f0db83ba867cdcf9bff
12.4366666665883,4c0664814e9a089254e02554ec40931fadbc1a82
12.4372222222738,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.4374999999418,e5f06b0ab12625bf83a2c62a95f8bdfd942d51d4
12.4377777777845,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.4383333332952,4f382f834a052b81d3adba79e87c8f90aa96c44f
12.4386111111379,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.4397222221596,156260e1ff0e008f5239583a3b03dc58e1f01f39
12.4397222221596,027d68164bbb217fd03862f01402a7ddb1858f73
12.4400000000023,84fba636027def9896092af5d47765709af60532
12.4400000000023,dec7920aa7a8c043ff0c386194803e877a18f12b
12.4400000000023,3cf98a8fe34003517dae335ffca2fcb78c1b0169
12.440277777845,16d4db463b08656f00b01b1970dc99f31b105e15
12.440277777845,dec7920aa7a8c043ff0c386194803e877a18f12b
12.440555555513,84fba636027def9896092af5d47765709af60532
12.440555555513,dec7920aa7a8c043ff0c386194803e877a18f12b
12.4408333333558,df50c0022e3eb01c70df4fae7aa05f52923c5b25
12.4413888888667,f399630c7462715a3834d3d5e31ea0981a8060b2
12.4416666667094,718c5911d77359ec8515e2b4ef10a861ffa928d8
12.4425000000629,73557ccb85f9a4fddcc9e1cdd20deef9ae1acd39
12.4425000000629,c1c4391799d0a91780ba2e145d632775c79ce44a
12.4425000000629,bda7fa3a32774d8de60eb7b1232aa90cb0b71b7b
12.4427777777309,8eaa5ad222908c831b9251989d88f9a2a8f1c272
12.4433333334163,33d61fefde6f604c86d6581506d4ae509bce0e94
12.4433333334163,c2334598a95eabcc252580d35c4e27924237ecb1
12.4438888889273,84fba636027def9896092af5d47765709af60532
12.4441666665953,75c345e710a5615d3626509412570902cf7bf4f2
12.4441666665953,c2334598a95eabcc252580d35c4e27924237ecb1
12.444444444438,64ed8c27e3eba0d03b95c7f10b85ee5b2cb4598a
12.4449999999487,0cf28231ea9c742c923c1284fa4595b3049527b7
12.4449999999487,c2334598a95eabcc252580d35c4e27924237ecb1
12.4452777777914,64ed8c27e3eba0d03b95c7f10b85ee5b2cb4598a
12.4463888888131,232605df8d6ff0400f80ce48068e80510aa5883c
12.4469444444986,1ec3f178957393ecb9efd36fd8d10277affb4a0c
12.4469444444986,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.4475000000093,c6ffde8e4ef2e0d48c8332a90bea523e599b290b
12.44805555552,9f7e33d07a4c6fca3b6cc175976fa37d2639361f
12.448611111031,6fd1ccb2a7215dd1ade0ab2454fa9ebd42d27f7b
12.4488888888737,ce83104c9308429958415828f32e71d75e25d176
12.4494444443844,08c963890330e30c4017f80ae57a27c5f756c63f
12.4500000000698,3f9a9c0a2f3fcec6b856b3021773395da554bc21
12.4500000000698,38ced75ea92bb7bc68c90765854f77cd2ef454e4
12.4502777777378,c20f498ee028f4b0067b16ec854ffb43322f695b
12.4505555555806,d34a23958a40fe8d46dafc5eda7f0c8a1e640bd0
12.4505555555806,210926480cb79bfc980093c8b608b841dbdfad86
12.4511111110915,d8055b5a4010463da09c5512ccbc0f4e41b898c5
12.4516666666022,4b9f6c910562ec3efc608ac1dbe37f5b49e2010d
12.451944444445,eeccd28774cec9b6c3c0069999f5f669b6baadfc
12.4522222222877,c18f29ebff3f4d4763d92d46e2a67aa682bff9a9
12.4522222222877,73bfcb68332fd6860493cb7dfc18b2b7c3d2bc6c
12.4524999999557,95365397bdebf1805cc90fc99065236427223056
12.4530555556411,95365397bdebf1805cc90fc99065236427223056
12.4530555556411,0d165d087b7613f2b0c1a34dff144716382fa758
12.4533333333094,82910c0486ed36b0a70ed3b7feb417efae7acdc4
12.4533333333094,0d165d087b7613f2b0c1a34dff144716382fa758
12.4536111111521,6fd1ccb2a7215dd1ade0ab2454fa9ebd42d27f7b
12.4536111111521,414ef307588b2e8a39b7db224424b872b2da1784
12.4544444445055,63ca40dabfe9f62d07316c783fa36678acdd9018
12.4547222221735,f3ffc1f126cbc7cf602d2b13911560180e8e9954
12.455277777859,ce83104c9308429958415828f32e71d75e25d176
12.4561111110379,6fd1ccb2a7215dd1ade0ab2454fa9ebd42d27f7b
12.4569444443914,1b62d1f158d39ba9efdcce5080a72a4986641d2f
12.4572222222341,59cd160eac2c133bb6d7e7394c034d787d4f9c64
12.4572222222341,4753a1df6398c9e43e1c91e2738edddf2c6e31fe
12.4575000000768,59cd160eac2c133bb6d7e7394c034d787d4f9c64
12.4575000000768,56af358f87f8c456f887df52242dcdcadba55720
12.4580555555875,59cd160eac2c133bb6d7e7394c034d787d4f9c64
12.4583333332558,e3ea17fc44b777b8e73a04c20f0a3938161184fe
12.4583333332558,4753a1df6398c9e43e1c91e2738edddf2c6e31fe
12.4586111110985,393a55d5cca4286edb9cf6c006409693ca5715d2
12.4588888889412,fb856b4f65073b4ed842922e1fa0fa4de34f9cd2
12.4588888889412,72569383d25783e1b9e5f8b086b6749de9bc219d
12.4594444444519,bf15af93c7b1282a5e5b43ff1008ffa09b687bf4
12.4597222222946,59cd160eac2c133bb6d7e7394c034d787d4f9c64
12.4605555554736,562b5ff1b75da81ddcd0a5757ef9b06a9caf02ec
12.4608333333163,b4d882a91ea56fc0374224fcb05b97b05876a0df
12.461388888827,b4d882a91ea56fc0374224fcb05b97b05876a0df
12.461388888827,ac320492d8c4ada24610c4cfa8056fe62a127935
12.461388888827,1ae6617ec457afe67e304b0a4160337e62f4468f
12.4616666666698,64944a3afab14df598b4aa9e1ade9bd9f4c38d99
12.4619444445125,72d0ed8043c5dd5aa2d4b7732ee1cb56038117e9
12.4627777776914,d1b1cc46240d423807498b75df263856b3585f71
12.4641666667303,46be3e5919ec993c8a3201ebbe1c881f69891c0d
12.464722222241,ce83104c9308429958415828f32e71d75e25d176
12.4650000000838,ce83104c9308429958415828f32e71d75e25d176
12.465277777752,5a64500cf8cb20bbec2b171353c779fc793ae547
