,density,time
607,305.61328276305034,10.116666666666667
608,310.75258377925394,10.133333333333333
609,315.97607259889145,10.15
610,321.3051753066321,10.166666666666666
611,326.79348492682016,10.183333333333334
612,332.39051938391157,10.2
613,337.8804897507891,10.216666666666667
614,343.4202785453806,10.233333333333333
615,348.91593636608377,10.25
616,354.3591869734495,10.266666666666666
617,359.71482259092204,10.283333333333333
618,365.00859807827595,10.3
619,370.12447461334216,10.316666666666666
620,375.2057640912484,10.333333333333334
621,380.26193706281924,10.35
622,385.1491017427029,10.366666666666667
623,389.7954683624836,10.383333333333333
624,394.3700714527188,10.4
625,398.98261867619334,10.416666666666666
626,403.7015555301171,10.433333333333334
627,408.2365073490912,10.45
628,412.8469309618967,10.466666666666667
629,417.40412921618685,10.483333333333333
630,421.8165433331654,10.5
631,426.0456274569755,10.516666666666666
632,430.2256533619457,10.533333333333333
633,434.34582099555155,10.55
634,438.3746180397294,10.566666666666666
635,442.394602197731,10.583333333333334
636,446.3712224124105,10.6
637,450.41212696731066,10.616666666666667
638,454.2651963212366,10.633333333333333
639,458.01250851965636,10.65
640,461.798692677658,10.666666666666666
641,465.4631679851228,10.683333333333334
642,468.89281922004307,10.7
643,472.178648886198,10.716666666666667
644,475.2937812791181,10.733333333333333
645,478.3230494824761,10.75
646,481.19890055978726,10.766666666666666
647,483.8334551328495,10.783333333333333
648,486.2215827584748,10.8
649,488.46200684550405,10.816666666666666
650,490.69159876366695,10.833333333333334
651,492.9070824639632,10.85
652,495.0750054837668,10.866666666666667
653,496.9757373353357,10.883333333333333
654,498.85275512729135,10.9
655,500.7005176137689,10.916666666666666
656,502.60303458838297,10.933333333333334
657,504.4158185234473,10.95
658,506.50580943541524,10.966666666666667
659,508.6506221131172,10.983333333333333
660,510.55816068841233,11.0
661,512.3159601742221,11.016666666666666
662,514.04344942249,11.033333333333333
663,515.844402201139,11.05
664,517.7454532297905,11.066666666666666
665,519.7443480158519,11.083333333333334
666,521.8144682124666,11.1
667,523.7928981176561,11.116666666666667
668,525.619740940736,11.133333333333333
669,527.4072164034559,11.15
670,528.9129946913636,11.166666666666666
671,530.4162125336171,11.183333333333334
672,531.7136830767747,11.2
673,532.7775135771973,11.216666666666667
674,533.7024497509174,11.233333333333333
675,534.4815594525005,11.25
676,535.1367812730466,11.266666666666666
677,535.961158221954,11.283333333333333
678,536.8797419302102,11.3
679,537.860152288623,11.316666666666666
680,538.8152800973556,11.333333333333334
681,540.0752733606511,11.35
682,541.3420671536467,11.366666666666667
683,542.9847641466536,11.383333333333333
684,544.8264809589675,11.4
685,546.9117019583537,11.416666666666666
686,548.8778088731152,11.433333333333334
687,550.7308656407055,11.45
688,552.8226969872132,11.466666666666667
689,554.6876171342057,11.483333333333333
690,556.4882279610302,11.5
691,558.2465278838754,11.516666666666666
692,559.9283623791906,11.533333333333333
693,561.4403377954651,11.55
694,563.3899306507536,11.566666666666666
695,565.2160828516668,11.583333333333334
696,566.8149880932699,11.6
697,568.4524585028611,11.616666666666667
698,569.993706962838,11.633333333333333
699,571.2548249532834,11.65
700,572.6476591005097,11.666666666666666
701,574.12403451139,11.683333333333334
702,575.4104078668416,11.7
703,576.4769872104725,11.716666666666667
704,577.2907177656261,11.733333333333333
705,577.9582504013365,11.75
706,578.5968884708305,11.766666666666666
707,579.2554093257978,11.783333333333333
708,579.8630722508954,11.8
709,580.6006987473772,11.816666666666666
710,581.6936052856151,11.833333333333334
711,582.5674820094074,11.85
712,583.3356671773126,11.866666666666667
713,584.0400142844373,11.883333333333333
714,584.572947781829,11.9
715,585.0018449078253,11.916666666666666
716,585.2776792451579,11.933333333333334
717,585.6163615770889,11.95
718,585.7966384528459,11.966666666666667
719,585.9513946302523,11.983333333333333
720,585.8919722491986,12.0
