,density,time
381,0.001962542560516373,6.35
382,0.001954853156538375,6.366666666666666
383,0.0019470401230651994,6.383333333333333
384,0.0019384588803441195,6.4
385,0.0019295558866874872,6.416666666666667
386,0.001920766138173034,6.433333333333334
387,0.0019116707049058968,6.45
388,0.0019021699963433665,6.466666666666667
389,0.0018944479704124412,6.483333333333333
390,0.001887625262754934,6.5
391,0.0018847807064028253,6.516666666666667
392,0.001880542481880211,6.533333333333333
393,0.0018746206490535006,6.55
394,0.001871397918356683,6.566666666666666
395,0.0018664125456252369,6.583333333333333
396,0.0018635751618739837,6.6
397,0.0018630354086791668,6.616666666666666
398,0.001860838249246192,6.633333333333333
399,0.0018575083827220731,6.6499999999999995
400,0.0018564491627544096,6.666666666666667
401,0.001855672695709124,6.683333333333334
402,0.0018557293822245857,6.7
403,0.0018563524442006053,6.716666666666667
404,0.0018571904428253648,6.733333333333333
405,0.001858188993538646,6.75
406,0.0018596648414528833,6.766666666666667
407,0.0018605901681402204,6.783333333333333
408,0.0018610759898643238,6.8
409,0.0018601671203129523,6.816666666666666
410,0.001860289522109664,6.833333333333333
411,0.0018620473373511827,6.85
412,0.0018634982876224882,6.866666666666666
413,0.0018680498225853456,6.883333333333333
414,0.0018725822586402074,6.8999999999999995
415,0.0018776947941964374,6.916666666666667
416,0.0018860459293065298,6.933333333333334
417,0.0018948388274788706,6.95
418,0.0019070300259504333,6.966666666666667
419,0.0019203620614218187,6.983333333333333
420,0.0019328487283675657,7.0
421,0.0019456460932069305,7.016666666666667
422,0.00195955817336781,7.033333333333333
423,0.0019723671173993607,7.05
424,0.0019834134230506412,7.066666666666666
425,0.001994548379465118,7.083333333333333
426,0.0020090985683356858,7.1
427,0.0020238497432869106,7.116666666666666
428,0.0020374979136517355,7.133333333333333
429,0.0020498036580427143,7.1499999999999995
430,0.0020672383512702376,7.166666666666667
431,0.002087426907542745,7.183333333333334
432,0.002108120808288623,7.2
433,0.0021269731465476524,7.216666666666667
434,0.0021467763595143957,7.233333333333333
435,0.0021669865431880094,7.25
436,0.0021878021587935993,7.266666666666667
437,0.0022070399097729237,7.283333333333333
438,0.0022262926124856216,7.3
439,0.002245796334042468,7.316666666666666
440,0.002264118258458871,7.333333333333333
441,0.002282244845712392,7.35
442,0.0023043392108848693,7.366666666666666
443,0.0023275988904879657,7.383333333333333
444,0.002352995882391845,7.3999999999999995
445,0.002377155866818413,7.416666666666667
446,0.0023997636150296076,7.433333333333334
447,0.002423081303856479,7.45
448,0.0024485316901220956,7.466666666666667
449,0.0024769448617547526,7.483333333333333
450,0.0025064910912620717,7.5
451,0.0025373472599791408,7.516666666666667
452,0.0025700347894813272,7.533333333333333
453,0.002608568183729621,7.55
454,0.002646343015008212,7.566666666666666
455,0.0026838202512518053,7.583333333333333
456,0.0027219141076504686,7.6
457,0.002759511122179272,7.616666666666666
458,0.002798218777938417,7.633333333333333
459,0.0028357502050733803,7.6499999999999995
460,0.002872154844431323,7.666666666666667
461,0.0029091711127372235,7.683333333333334
462,0.0029454188173672325,7.7
463,0.002979562686660672,7.716666666666667
464,0.003013686982052195,7.733333333333333
465,0.0030457608620318615,7.75
466,0.0030765105672292277,7.766666666666667
467,0.0031091769297422263,7.783333333333333
468,0.0031439408026957896,7.8
469,0.003179912536024691,7.816666666666666
470,0.0032145242644980076,7.833333333333333
471,0.0032468462584795666,7.85
472,0.003280160262713454,7.866666666666666
473,0.003314709312297205,7.883333333333333
474,0.0033524340998339975,7.8999999999999995
475,0.0033887725123725055,7.916666666666667
476,0.003422375068260067,7.933333333333334
477,0.003456207771971674,7.95
478,0.003490689567982042,7.966666666666667
479,0.0035267344997624186,7.983333333333333
480,0.003561405125356351,8.0
481,0.0035969423339759455,8.016666666666666
482,0.0036403600634909634,8.033333333333333
483,0.003690490028834571,8.05
484,0.003737883267907552,8.066666666666666
485,0.003788488210221658,8.083333333333334
486,0.0038433893899224372,8.1
487,0.0039013583825408564,8.116666666666667
488,0.0039616277936288915,8.133333333333333
489,0.004020395556676302,8.15
490,0.004081489914693034,8.166666666666666
491,0.004143848881695693,8.183333333333334
492,0.004209708940326609,8.2
493,0.004278045443769345,8.216666666666667
494,0.004351364221432494,8.233333333333333
495,0.004432890565431808,8.25
496,0.0045155664426861485,8.266666666666666
497,0.004603167403413279,8.283333333333333
498,0.0047046910442776115,8.3
499,0.004815905198856507,8.316666666666666
500,0.004927450012556546,8.333333333333334
501,0.005039436680669384,8.35
502,0.005153077981713624,8.366666666666667
503,0.005265482172954568,8.383333333333333
504,0.005376291085126436,8.4
505,0.005486811496793249,8.416666666666666
506,0.005595996099690903,8.433333333333334
507,0.005704222987784663,8.45
508,0.005815329637488918,8.466666666666667
509,0.005925457529618691,8.483333333333333
510,0.006034129823722963,8.5
511,0.006149175655989225,8.516666666666666
512,0.006265477539828644,8.533333333333333
513,0.006381183217791259,8.55
514,0.00649555598088638,8.566666666666666
515,0.006607538728365283,8.583333333333334
516,0.006720656082963714,8.6
517,0.006832195777565191,8.616666666666667
518,0.006940886987877484,8.633333333333333
519,0.007048550723250188,8.65
520,0.007155636284723206,8.666666666666666
521,0.0072607786250903665,8.683333333333334
522,0.007365606113060218,8.7
523,0.007468113100775883,8.716666666666667
524,0.00756923768160392,8.733333333333333
525,0.007669904498944323,8.75
526,0.007771047422329512,8.766666666666666
527,0.007871630097811312,8.783333333333333
528,0.007978373234626445,8.8
529,0.00808666895477733,8.816666666666666
530,0.00819233030883848,8.833333333333334
531,0.008309769909239532,8.85
532,0.008438011073829195,8.866666666666667
533,0.008564452217046754,8.883333333333333
534,0.008693178202188566,8.9
535,0.008825802628963975,8.916666666666666
536,0.008963020435094672,8.933333333333334
537,0.009105013599081063,8.95
538,0.009246682604247599,8.966666666666667
539,0.009387812510259705,8.983333333333333
540,0.009526307783455229,9.0
541,0.009664559648839515,9.016666666666666
542,0.009809323220732486,9.033333333333333
543,0.00995706375876648,9.05
544,0.010112133635075434,9.066666666666666
545,0.010267040375999136,9.083333333333334
546,0.010422737052244316,9.1
547,0.010579543295469698,9.116666666666667
548,0.010735242456357489,9.133333333333333
549,0.010891795945127528,9.15
550,0.011053693571514174,9.166666666666666
551,0.011220728521445471,9.183333333333334
552,0.011393174800433213,9.2
553,0.011562389385731717,9.216666666666667
554,0.011730616528134957,9.233333333333333
555,0.011902500688451886,9.25
556,0.012076314579704157,9.266666666666666
557,0.012254887506900174,9.283333333333333
558,0.012439004001214822,9.3
559,0.012623874059976887,9.316666666666666
560,0.012812546357007742,9.333333333333334
561,0.013009734707631799,9.35
562,0.013211437904472892,9.366666666666667
563,0.0134209681876393,9.383333333333333
564,0.0136312248356999,9.4
565,0.013837668908614098,9.416666666666666
566,0.014043780820666978,9.433333333333334
567,0.014251156424598354,9.45
568,0.014461153960410906,9.466666666666667
569,0.014674230325629704,9.483333333333333
570,0.014892274707550094,9.5
571,0.015112272727883224,9.516666666666666
572,0.01532843400986184,9.533333333333333
573,0.015548612645781782,9.55
574,0.01577499609039932,9.566666666666666
575,0.01600714684099166,9.583333333333334
576,0.016237149752400697,9.6
577,0.016473171770599673,9.616666666666667
578,0.016721442126881036,9.633333333333333
579,0.016972126957936078,9.65
580,0.01722239990379246,9.666666666666666
581,0.01747162534042574,9.683333333333334
582,0.01772380353981458,9.7
583,0.017969634585810378,9.716666666666667
584,0.018217758026344916,9.733333333333333
585,0.01846767074212099,9.75
586,0.018718495699983698,9.766666666666666
587,0.018973734064687324,9.783333333333333
588,0.01923329312230164,9.8
589,0.01949173411032393,9.816666666666666
590,0.01974086961000419,9.833333333333334
591,0.019989995342807126,9.85
592,0.020238748119026158,9.866666666666667
593,0.020486539318292373,9.883333333333333
594,0.020729778186035254,9.9
595,0.020972189092450577,9.916666666666666
596,0.021213546562974913,9.933333333333334
597,0.021454500552267906,9.95
598,0.02168776624837266,9.966666666666667
599,0.021915214338948517,9.983333333333333
600,0.02213812448339824,10.0
601,0.022368064683078618,10.016666666666666
602,0.022609122077547655,10.033333333333333
603,0.022846559321929596,10.05
604,0.023075981636932807,10.066666666666666
605,0.023307239536642054,10.083333333333334
606,0.023541645733584783,10.1
607,0.023796226159855226,10.116666666666667
608,0.02405424419502985,10.133333333333333
609,0.024306564085112798,10.15
610,0.024556627633593654,10.166666666666666
611,0.024807413692131883,10.183333333333334
612,0.02505807704556842,10.2
613,0.0253125460865719,10.216666666666667
614,0.02556906665376209,10.233333333333333
615,0.0258260000561486,10.25
616,0.0260751545633975,10.266666666666666
617,0.026329413242399017,10.283333333333333
618,0.026606441058471444,10.3
619,0.02689451571366477,10.316666666666666
620,0.027183349300847627,10.333333333333334
621,0.027467422777887395,10.35
622,0.027752558588001075,10.366666666666667
623,0.028042789654389128,10.383333333333333
624,0.02832836244830499,10.4
625,0.02861304184690952,10.416666666666666
626,0.028900710839479142,10.433333333333334
627,0.029193579465467582,10.45
628,0.02949156869477847,10.466666666666667
629,0.029795361231964704,10.483333333333333
630,0.03009901849101596,10.5
631,0.030400125281030827,10.516666666666666
632,0.030700770365030338,10.533333333333333
633,0.03099518720062935,10.55
634,0.03128873610858636,10.566666666666666
635,0.031581076275579295,10.583333333333334
636,0.03187301537657303,10.6
637,0.032159413621643256,10.616666666666667
638,0.03243974337752617,10.633333333333333
639,0.03271157383658112,10.65
640,0.03296819859089779,10.666666666666666
641,0.0332114302202992,10.683333333333334
642,0.033448751720252315,10.7
643,0.03368290983606638,10.716666666666667
644,0.0339211426902314,10.733333333333333
645,0.03415661797997129,10.75
646,0.03438899115041149,10.766666666666666
647,0.03461743632285827,10.783333333333333
648,0.03484485882157908,10.8
649,0.03506830923442557,10.816666666666666
650,0.03527511323780789,10.833333333333334
651,0.035479780743702255,10.85
652,0.035683461135557704,10.866666666666667
653,0.03587574823337371,10.883333333333333
654,0.03606610226057794,10.9
655,0.03625120634758038,10.916666666666666
656,0.03644136616306686,10.933333333333334
657,0.03664580747463477,10.95
658,0.036844851809663626,10.966666666666667
659,0.03704229390495507,10.983333333333333
660,0.03723938060063836,11.0
661,0.03742459775373131,11.016666666666666
662,0.03761349957379529,11.033333333333333
663,0.03779153185991489,11.05
664,0.03797231082914437,11.066666666666666
665,0.03814812376571345,11.083333333333334
666,0.03832522939144601,11.1
667,0.03849584683448492,11.116666666666667
668,0.03865865567984494,11.133333333333333
