time,id
12.5486111111822,d5959a4ab4a29662341b38dfa1d5edc45493822b
12.5597222222714,f6ef9942e11a62efa34a5b922b736e90440a9e96
12.5688888888108,d5959a4ab4a29662341b38dfa1d5edc45493822b
12.5725000000675,c0a7fb08ff2856f51ceb5dfb3452508e29fa9778
12.5911111111637,1ec6702f82930708fa6c1bdfb9c8bcc729d12fe0
12.5972222223062,06045262402e0cd4dfb294536c7977cbf1f18873
12.6083333333954,ceddc727763187df2edafef416c637dc104f207f
12.6272222221596,70378c3c829705208c9291468b28c332e9040f66
12.628611111024,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
12.6316666665953,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
12.6375000000698,cf66eb61d272020e42f75b166f5b117bcb9d4fe4
12.6386111110915,a89c1ccad1515a6e1f12f8fbec7970ff3611dfcb
12.6388888889342,a89c1ccad1515a6e1f12f8fbec7970ff3611dfcb
12.6447222222341,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
12.6652777777054,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
12.676388888969,fa8056e9fcefbd31c5fb61336c63c8f317ec19f9
12.6811111110727,599ef952689979428bbab00e9ece432d4b7f7eb4
12.6980555556365,599ef952689979428bbab00e9ece432d4b7f7eb4
12.6988888888154,eca2165c4c01dba51ba4b5b876efd74d93c79a78
12.7094444443937,0ebc66971a3d4a03b8b8215298141beeff2bef58
12.7113888889435,0ebc66971a3d4a03b8b8215298141beeff2bef58
12.7191666666185,0ebc66971a3d4a03b8b8215298141beeff2bef58
12.7324999999255,b3418c93b779521ead5fe85c1548e15ba20ece81
12.7469444444287,7aaadddb13159d49dc6bf6f6ae7462e6cf57b159
12.7719444445102,5afdb827e05bf68520a511163f8d8360f3fc205a
12.7725000000209,258cb68401468e1e1580fbd1f048bdfa0d8faf64
12.7727777778636,065ceaff1388d1d14577ac46a0d5f36b8e42ea71
12.7755555555924,6579010bae421e78395b983f5401a1cf354e13a2
12.7880555555458,b521fb31de6ea60996da3b76ff8311dc2a75cfa4
12.7933333333349,8a7fbb39360e0d63e1d0884b24e0856df7e9476b
12.8011111111846,812259b42360ec0fd31d69899e0e83baa4d07942
12.8041666665814,065ceaff1388d1d14577ac46a0d5f36b8e42ea71
12.8216666666558,33c9b578683593b952a8f997b2046b7865b9d037
12.843888888834,62be0c718aa095b9baf2c5e5428970800a5bb892
12.8527777777054,ca4672df7c7e561f7ec61754398b4235eac949a0
12.8547222222552,ca4672df7c7e561f7ec61754398b4235eac949a0
12.8547222222552,2310d958fddece3f2072ca2b0b2049e58191ccf3
12.863888888969,ca4672df7c7e561f7ec61754398b4235eac949a0
12.8658333333442,ca4672df7c7e561f7ec61754398b4235eac949a0
12.8663888888551,9600d48233b6ea9a86118fea63f0d129a2c3bf84
12.8666666666976,be699290ab5f82fbd8e6b40d08a5148990550893
12.868055555562,ca4672df7c7e561f7ec61754398b4235eac949a0
12.8697222222691,ca4672df7c7e561f7ec61754398b4235eac949a0
12.8708333332906,3e86ec615d9d26f46a3559c66c746980450c4b92
12.8736111111938,ca4672df7c7e561f7ec61754398b4235eac949a0
12.8772222222761,ca6435528592917baff66257c6e4319d0516b6f1
12.8780555556295,4ceb100529363ceca1773da3fc721acd8ad0b658
12.8788888888085,be699290ab5f82fbd8e6b40d08a5148990550893
12.8869444445009,3e86ec615d9d26f46a3559c66c746980450c4b92
12.888333333365,2ab3f7ceb9cbd58f614381cf67e0fc1fbaa67e36
12.9027777776938,ea1e3ec8d2d0dd0962dcc8560d56dd32917c80f3
12.9152777778218,260abf6eab4fc5b78856625a4a932252e188315d
12.9227777778288,cbd796ced136cf31bb865fad9645131f2fc42524
12.9230555554968,61123dfb82103f6759f6f93d0b204136ce0c501f
12.9447222221642,4ceb100529363ceca1773da3fc721acd8ad0b658
12.9574999999603,43483c1fbeff915386602cea3d8e671708e5ba8f
12.9808333333349,185b13fa6998cc485ae8c948d6c005dfb1bf7dfa
13.0016666666489,d6fd732b813bbadc8c1c21e7e2374c6d3cdc52df
13.0094444444986,3971ec006f693b4c38eb1974e0ce59ba3b85c2ce
13.023888888827,1ec6702f82930708fa6c1bdfb9c8bcc729d12fe0
13.038611111173,14421df909927199a56a565bd20b81bd767e5f88
13.0441666666301,14421df909927199a56a565bd20b81bd767e5f88
13.0580555556226,a1405bfd57c301430a9ecd3284bc9649944d4c60
13.0883333333186,ec9eea916ca284d0355dee2ae0044ca49881e3b2
13.0941666666185,fd24de22591fcb63a053748469f1142a0fe7d9eb
13.1024999999791,1ec6702f82930708fa6c1bdfb9c8bcc729d12fe0
13.104166666686,7ee94f609d8185570b13142e33794aeba72c294c
13.1050000000397,7ee94f609d8185570b13142e33794aeba72c294c
13.108333333279,1ec6702f82930708fa6c1bdfb9c8bcc729d12fe0
13.1105555554968,e0c4ebdc8523939866e4c71d9a8d34f7cb5d8d88
13.1183333333465,2563d8eff1c9f4b657f330674bb2b034c651ff37
13.1363888889319,c275002324668f16be3dd26851b07882455f28bf
13.1422222222318,d995ce81e881dc870c398c5d2fe39ca9cfd006d8
13.1433333332534,188ffaccbf392e509059dd6ba967064f29440ed5
13.1472222221782,8a7fbb39360e0d63e1d0884b24e0856df7e9476b
13.1519444444566,1ec6702f82930708fa6c1bdfb9c8bcc729d12fe0
13.1647222222526,b78ed6d988358afe33f4bd19fa5cb2da6964a7fe
13.166111111117,c109b6cab293682cdb3d7b7616d8e19e3fd2c5f8
13.2013888889342,1fade8675d77b9d72ac70f8d78e3e4ec9ef7b7dc
13.2016666666022,b3c973191e1d3a76f072a17ace6c3a1783015a4f
13.2061111110379,70378c3c829705208c9291468b28c332e9040f66
13.2075000000768,e18020551cf0b3ab4cad71977f3e711a51b372f1
13.2108333333163,2fd3e6bc68be9c780f4dc445d039717ea85624ac
13.2136111110449,9490c458886d5e1fe462df5300b7061812a3d876
13.2252777778195,7cc242a3eeeb695d3f12f5d6fd918bd4bd3c9bb3
13.226111111173,b3c973191e1d3a76f072a17ace6c3a1783015a4f
13.226388888841,1fade8675d77b9d72ac70f8d78e3e4ec9ef7b7dc
13.2341666666906,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
13.2449999999371,b3c973191e1d3a76f072a17ace6c3a1783015a4f
13.2838888888363,c21345ceb7d2e7b4065e225a2d5735e02fb1ce44
13.2933333333931,40577bf2b70e600e416e9d385842a7e6a459617f
13.2963888889644,6f17b7dc6f220c09fba4d8fbc2491317eece2ae8
13.2994444443612,fc7edfc56268400016851d22245ff57c66956b25
13.2994444443612,1a8d49e55ab5d0216f5d7f42a08019eec99d9f49
13.3008333334001,470b1271e02a22b8baf004edc77439a43d2a696f
13.304999999993,37961804333681ff377030b27dc1dc916f5dee54
13.3097222222714,1625761a6f2536d6f48b9e8dcf76a4c02cd7b466
13.3161111110822,32d589f754f460147ac3236ffc19afcd5ae6641b
13.3180555556318,1a8d49e55ab5d0216f5d7f42a08019eec99d9f49
13.3186111111426,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
13.3191666666535,9336efddc602d032a18e589fc9a29c12bf4811ed
13.3208333333604,72b4a71ada674939efb6217afddfdc5ab1b817ae
13.3311111110962,4fcae701586e8159ce28752a909a2a17b547ea61
13.3613888889667,998ae068ae3ba3d446c76c5e7a5780383a60f369
13.365000000049,60475c55a365e50fc0a1895f50d8550b6c05675f
13.3691666666419,ed2b0d8e87c97d82c9ae7a6a5f520a95e81b1370
13.3719444443705,998ae068ae3ba3d446c76c5e7a5780383a60f369
13.3769444444916,be51023545cc5b238260080fea01150d391c49ac
13.392777777859,f4b34bfa924db4dae354d92191c48c1f3ed6af6d
13.4108333332697,e55a3840b8eb31f61b5244106dc94109ab5d7270
13.413888888841,268cfb7bc1bb866bf76b3759c8f4ba33bd7a2543
13.443888888869,3e7f3a1e1bf06c09673a90a454bc70cf7ca04da2
13.4458333334186,5ce59540a26c2c44e088cd1cb85b4e7bcca6028c
13.4486111111474,9600d48233b6ea9a86118fea63f0d129a2c3bf84
13.4541666666046,3b14318858d9490257bac0fde145674b8be8feff
13.4663888888899,f25241535605899bfe986d7c44f287e3391811c4
13.4675000000861,6cb2bd25c6726b545312014aeeb90777bd27b168
13.4777777778218,fc7edfc56268400016851d22245ff57c66956b25
13.4819444444148,aa01c4d8f60a9f36a74115b2ce5f6d02e2eec503
13.4836111111217,3f4f9047cf876f38eef3788344c6f2ad118a48ee
13.486666666693,e617d3bff41ddd7baabc73d86554bd8e6989e418
13.4872222222039,2a66e7d1d80246627e9a4c2241817737e3737ba0
13.4922222221503,fc7edfc56268400016851d22245ff57c66956b25
13.4938888888574,e924844b4d550431a079d0760f81fe449d4e496f
13.4941666667002,13ad54250442e45409a2b9056a4986906ced0702
13.4986111111356,6f84d3b5d42734c46a287d81e5bb911ec09a2d5d
13.5019444443751,6f84d3b5d42734c46a287d81e5bb911ec09a2d5d
13.5061111111426,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
13.5088888888714,e617d3bff41ddd7baabc73d86554bd8e6989e418
13.5111111110892,00a3d6aa039587031a6c88a9d3de389bd54865ab
13.5194444444496,ebbd66f34829d7d99e0ed22dd23f13e877ae6423
13.5216666666674,40e80e747ef2cdb1c1e0e00ddabaca89cce86b3c
13.5361111111706,c64b0368442ba90489d379bc82353affa07027d1
13.5397222222526,fc7edfc56268400016851d22245ff57c66956b25
13.5416666666278,aff048b55a522f092ab0a3de49e52abf358013f7
13.5419444444705,aff048b55a522f092ab0a3de49e52abf358013f7
13.5547222222668,810f967a016b850ebbfab179d92485a80b273ed5
13.5597222222132,5199e99a98b0a8160bbe8b0b8bbf09ff8c335ab0
13.5605555555666,810f967a016b850ebbfab179d92485a80b273ed5
13.5641666666489,d5959a4ab4a29662341b38dfa1d5edc45493822b
13.5713888888131,b77fee518cf8b512db416dc520c8ea89959ad279
13.5797222221735,e617d3bff41ddd7baabc73d86554bd8e6989e418
13.5916666666162,5853c1f910d39787743269e30869d9f86d1b54e1
13.6086111111799,60475c55a365e50fc0a1895f50d8550b6c05675f
13.6269444444334,82e307820fae9ba3e0f4f1f4c1cf489e17aef7b9
13.6269444444334,e1bf07be53a56bc4ffde5ff05e8daf5836b84214
13.631388888869,e7ca62e751bc8e9d847d37fb80b19e90783569cb
13.6375000000116,1080eca7a3c91de5baaec2844c12d2b3fed76387
13.6380555555226,ed1bb73c9aad22890a180d89fe0ae39e4aa8ab11
13.6397222222294,5837fe926e9a6a94993cdbe6f5107c8bc0c1ba16
13.6444444445078,530c85ff7784862e61c436a13baf41206c6903e9
13.6475000000791,5169db530fef68afc384fe26232973db3c87dab0
13.6569444444612,5169db530fef68afc384fe26232973db3c87dab0
13.6622222222503,d1aeeb54baa8370494551cb18773577e04f9cffb
13.6683333333931,b268cd42a1c8d437c4a61de483b053f899498a40
13.6716666666326,5169db530fef68afc384fe26232973db3c87dab0
13.6811111111892,d5959a4ab4a29662341b38dfa1d5edc45493822b
13.6958333333604,59bb16d7c8e89ebf4dbf7985a455f9889fe2b3fa
13.6986111110892,59bb16d7c8e89ebf4dbf7985a455f9889fe2b3fa
13.7183333333815,cc8ce3aa86abd9d557fd737c6e5273342f6b0038
13.7197222222457,d2bec6657d7c366fb8f5c6a06f435728b3dfbe23
13.7227777778172,baf2b8d12d13a8a3ca1fbf659819835ff48a38c7
13.732500000042,9a7b0c3d98675026690a93841e851436e4b32a6c
13.7449999999954,e8030f4a3abb65a84f82b1b66d4587ea927b0e57
13.7541666667094,be0c5d70719ba26e2f5483f1151ab7481022ae21
13.756944444438,be0c5d70719ba26e2f5483f1151ab7481022ae21
13.7616666667164,be0c5d70719ba26e2f5483f1151ab7481022ae21
13.7655555556411,be0c5d70719ba26e2f5483f1151ab7481022ae21
13.7791666666162,fc7edfc56268400016851d22245ff57c66956b25
13.7808333333233,7942c581a2c570083503920093eab14e9d0b8dcf
13.7955555554945,82c69c580529c2cc1b6eafb438a2b771d1b97319
13.8008333332836,44ef0fba8987f6384bf00c81aa4ea5cca9922a40
13.809722222155,f7ad1db89a790bfe04a9b8b4cd24078925f1bdb5
13.8133333334117,05d895a3eb4763f0c737fe1389cd4b01e96a8892
13.8163888888085,f7ad1db89a790bfe04a9b8b4cd24078925f1bdb5
13.8172222221619,f7ad1db89a790bfe04a9b8b4cd24078925f1bdb5
13.8200000000652,a58025d73e0411dffe063f9b69a0369569154d2f
13.8250000000116,d907f45da51c52c83e293837ca8c5f8a05d71ca5
13.8333333333722,e713e0063992600f0fd561ab79a21a4bb2d3670e
13.8444444444612,2c638a8e70e850fcbe5e0e8345546e26f313dedf
13.8533333333326,6c7fb0508aa3afd3e7dcc334efa83ff016b4c1a3
13.854722222197,733c272394b09d49d2bea75ab7b8de7a5cbc1013
13.8602777778288,2d0b587cd6675248dc8a3173645cddec5d4b24b4
13.8619444443612,f7ad1db89a790bfe04a9b8b4cd24078925f1bdb5
13.8866666665999,996da56f9e35d066c63b3bdf82efc07688ab6614
13.8963888888247,3141969ff776e19e3aa54b7ce321a51df772ca51
13.9011111111031,b8eb201e0769d38bc972500535a433004d4d2295
13.9136111110565,718c5911d77359ec8515e2b4ef10a861ffa928d8
13.9152777777636,6069c85bb4be7262902f5aa1201ac55c840416b2
13.9219444444171,a58025d73e0411dffe063f9b69a0369569154d2f
13.9255555554991,e5a5444cb55f13c71bd4c12cc32eeef399f6ed92
13.927777777717,4cfe71c2e144707abf238975f4164fcbc93b945b
13.9341666667025,70e92ad283a6269ad9d1a2a63f9ce5269093c9b1
13.9347222222132,128914d97b7a3101dbc4852fef5e5741a4628717
13.9366666665883,f784b52cbcd4f35050da89592808cbbe7f786ee9
13.9516666666022,e35cd5e803da86df7884d24af2d528b296b1eb10
13.9599999999626,81aed0137463c88c094ea81961da1353471a334d
13.961388888827,81aed0137463c88c094ea81961da1353471a334d
13.968611111166,24a102537cc18bb185a4011a1f4b6cda90ec8278
13.9813888889621,75384c41efa0cb0ab93e1e256e872cca098aca97
13.9836111111799,fc7edfc56268400016851d22245ff57c66956b25
14.0211111110402,e1c21caa24ee34920d6edd113c1e4c53d1800567
14.0236111111008,8da7546102d1b83b3e27ee28d0ae29f47a0f805a
14.024999999965,5a3762a08897a74df9909d4ee6fa57958ed92bc0
14.0408333333326,204839f753cc69ec88bf069aa9677958a138218d
14.0433333333931,7fa0210b2400c2546872788f6d3617885fa91d5b
14.0469444444751,2fd707352cae8c7761cd92ab836be165f979db76
14.0480555554968,97a7c57f051cc545afe43fe87fb99d6127f880e9
14.0561111111892,8e031e26eeefbcf3b2e98886004e626783b185e8
14.0572222222109,8e031e26eeefbcf3b2e98886004e626783b185e8
14.0575000000536,8e031e26eeefbcf3b2e98886004e626783b185e8
14.0638888888644,a29b265f73ff5dfbe200497c33441a42ec86f7a5
14.0672222222784,482a1c56e79cb43323bd68a864a9a1a11a1659db
14.086944444396,fc7edfc56268400016851d22245ff57c66956b25
14.0872222222387,fc7edfc56268400016851d22245ff57c66956b25
14.0919444445171,08c963890330e30c4017f80ae57a27c5f756c63f
14.1027777777636,439f07f424476ea7010e3ec41192ddd48830077c
14.1047222221387,864a19f7f58253888271d7a1a618202f86b06a55
14.1174999999348,71542274a6a37f51b12c3ce5c0b7904dcf6779a9
14.1219444443705,96edd3d0962254c6622667e364bc5682431a7fb4
14.1388888889342,60812e2a2e12fe6c501ec885b495e3798f2d6c11
14.1433333333699,12c384b2de94a69ef0a2f51a23903b523a6d21dc
14.148888888827,cad4eba3ea370815787f56625849168608139b10
14.1513888888876,ee236835b5c5dbb2cf25b02622eb52c6a2e4aefa
14.1519444443983,cad4eba3ea370815787f56625849168608139b10
14.1530555555947,e7e522a3151c65e3d92237eb81fe044c62e55400
14.1569444445194,ee236835b5c5dbb2cf25b02622eb52c6a2e4aefa
14.1783333333442,6e8a417fb94ce897ef01b7f00713f4a7f26c90f3
14.1808333334047,9c27ed08955c39c1049603937bd9ad44f38e0787
14.1852777778404,77aaba6bb49ece7d8265bc92ae2b4b9cd3786549
14.1872222222155,12c384b2de94a69ef0a2f51a23903b523a6d21dc
14.1902777777868,9c27ed08955c39c1049603937bd9ad44f38e0787
14.1919444444939,6469815ece2a1af9df81586f435bb7bc2ed9868a
14.193888888869,8d55468619dc1ccf03effb043c3b1ae128e1c41e
14.193888888869,6469815ece2a1af9df81586f435bb7bc2ed9868a
14.2338888889644,014746739281c4c4c7cad2fc509c9c1f7a63c3c5
14.2358333333395,49cd3ad2e1ae2df34617830037b3487419c0afe0
14.2402777777752,a09f5ba18f4b85ca906c512d52f8e0f2e441cb53
14.2472222222714,014746739281c4c4c7cad2fc509c9c1f7a63c3c5
14.2519444443751,f784b52cbcd4f35050da89592808cbbe7f786ee9
14.2519444443751,f1938b55206d5dfcb911737e00d05a8eff230ef8
14.2613888889319,f76989f375c8b7a62ea4058aff90e907f27f0dbd
14.2641666666605,ffc5c691d14297b8edae62b3f3ac750abd399532
14.2661111110356,70025f8fd8e0d09e03633963e3892b9aa93d14cf
14.2691666666069,1567213a99239bd3730c5e1289b5692322cec3d7
14.2713888888247,1567213a99239bd3730c5e1289b5692322cec3d7
14.2761111111031,4fc827b041838254ef41625c5dce664a417b7212
14.2788888888317,ffc5c691d14297b8edae62b3f3ac750abd399532
14.2797222221851,e8262261d8c1b4de2ef51dc8ae3bfe4abb9cf8ec
14.287777777703,b22f069b46e0a22a1f28fe66d3805dc44a25690d
14.2933333333349,0202713220bb8978f3829df5c5850c01d3b9eaca
14.2994444444777,b7920a61debaf8d1cb39b27da8b5f47eef5af7ac
14.3088888888598,b7920a61debaf8d1cb39b27da8b5f47eef5af7ac
14.3555555556086,0590b67464eb595dba4bd825e644c56a04460124
14.3661111111869,51a6de08d05e404cf99955796d1f970e7d570442
14.3675000000513,e5e5655c97230790aa13a27b7028926d74db34fb
14.3736111111938,e815cb5e17eee42bc98ae49f26f7dca83f2fa120
14.3747222222155,e815cb5e17eee42bc98ae49f26f7dca83f2fa120
14.3774999999441,c7200130c2a442a13d9885359c07e0a33d06fe00
14.399722222297,fc7edfc56268400016851d22245ff57c66956b25
14.4047222222434,5a3762a08897a74df9909d4ee6fa57958ed92bc0
14.4149999999791,9fe70b902db1d321b66b5a8fb249faa08f6fdbdc
14.4280555556179,963c8e96f7ddef090d7e4f0c5e88528375af9f02
14.4291666666396,963c8e96f7ddef090d7e4f0c5e88528375af9f02
14.4308333333465,963c8e96f7ddef090d7e4f0c5e88528375af9f02
14.4391666667071,54389a401ff858fa40721e124c33c7ef4bda8827
14.4475000000675,832efc8db40acb82f9bb137483578d66bfceeb13
14.4536111110356,bacc738d9f6c46ad3e64fac55a5b66dc02850b7b
14.4580555554713,bacc738d9f6c46ad3e64fac55a5b66dc02850b7b
14.4649999999675,e1bf07be53a56bc4ffde5ff05e8daf5836b84214
14.475000000035,d0b02adc22114cd7dfe6ee2c3ede23d06b07e79b
14.4855555556133,e185f9bbd14afd9ecac1326712eab4ac057adaac
14.5047222222202,54389a401ff858fa40721e124c33c7ef4bda8827
14.5186111110379,e078bc65864c143a326bc2e070bcb9039e4deaeb
14.535277777759,76a6250d2437ad2da4307b2f03ebb8f4c0711028
14.5363888889551,2ab3f7ceb9cbd58f614381cf67e0fc1fbaa67e36
14.5369444444658,13b72e174f25f77cb1fba91981b51974c7586a81
14.5380555554875,76a6250d2437ad2da4307b2f03ebb8f4c0711028
14.5394444445264,6a3bbb91176973444409c5da33be1ba0754d8eea
14.5408333333908,6a3bbb91176973444409c5da33be1ba0754d8eea
14.5427777777659,f25241535605899bfe986d7c44f287e3391811c4
14.5486111110658,f25241535605899bfe986d7c44f287e3391811c4
14.5516666666373,f25241535605899bfe986d7c44f287e3391811c4
14.552222222148,8cce11ecbf02df8433da65f702e58da7d5ac8639
14.5536111111869,f25241535605899bfe986d7c44f287e3391811c4
14.555555555562,f25241535605899bfe986d7c44f287e3391811c4
14.5563888889154,f25241535605899bfe986d7c44f287e3391811c4
14.5613888888621,9490c458886d5e1fe462df5300b7061812a3d876
14.575833333365,31eba0c51f62eaeed93bad31159056b14324e6aa
14.5888888888294,6d4ba1f1529ca4d361efa5cd8bb3146f885254f9
14.611666666693,8da7546102d1b83b3e27ee28d0ae29f47a0f805a
14.6127777777146,e1aeabb1bd4d4313d574fcdce7fc22000cb39f44
14.6261111111962,fc7edfc56268400016851d22245ff57c66956b25
14.6263888888644,fc7edfc56268400016851d22245ff57c66956b25
14.6316666666535,318f0dea8886feb2ccdb0e6e308b07b7893aad97
14.6425000000745,81bcb9593fcc3976cc85b6cb59e341308454aae1
14.6438888889389,318f0dea8886feb2ccdb0e6e308b07b7893aad97
14.6608333333279,ff412fddefc8dc7716a1c33e85976bfe6746aa59
14.6633333333885,90f81c73e18b63f72a0ad3e68e89520b1333c0ba
14.6663888889598,7f2ab2358d2aa4176cfa2c2d17fc49f689c6a91b
14.6716666667489,db0d77afee3483bc612490cb0f29c1a2983d706f
14.6772222222062,db0d77afee3483bc612490cb0f29c1a2983d706f
14.677777777717,2b79ce645863fd923d322b21e6d738a34563dc40
14.6916666667094,d342dc67122cb03c434e39081b808688f7628857
14.7055555555272,c7557645865c5071f5a3f14d61ee8911cbd30297
14.7080555555875,0f4df0a78862bbe7f9145b56e0f165cb58c35255
14.726388888841,ddac80bd50de07ee297deee41dfb2109d789820d
14.7286111110588,db0d77afee3483bc612490cb0f29c1a2983d706f
14.7294444444125,2b79ce645863fd923d322b21e6d738a34563dc40
14.7319444444728,c7557645865c5071f5a3f14d61ee8911cbd30297
14.7411111111869,1d95995878edcce266a217dc5ffb6875ecb3f039
14.7419444443658,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
14.7477777778404,4c4db068bdc20e9cfc3df2ee3e3ddd9f7e1f366b
14.7550000000046,14a9303f4741d423b2cd9126a6966f77f8459bec
14.7730555555901,90f067a1c4a99fa09b800f90ab20e5a0a971b1bd
14.7772222221828,0735b94266aaecfa41f19545e2c83e84ef126337
14.7899999999791,9acf366ccee8d02929e3fa19b54a0d82b69fd541
14.7902777778218,9acf366ccee8d02929e3fa19b54a0d82b69fd541
14.7938888889038,70d5e2a20a6c5ff07cea83db42373bb04b8f5e24
14.8013888889108,aa4ad06f51c707e679b1014c24a6f81958b15ba0
14.8225000000675,9b0e85d06b6e9f14f8d4f3b4bb902ff799421050
14.8286111110356,87ca449e6cc8275bc58ddf9e4628a8df37dc7409
14.829444444389,38e9655f7471f8600899409b423dd7233d4ecae8
14.8419444445171,38e9655f7471f8600899409b423dd7233d4ecae8
14.850000000035,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
14.8661111110704,cf2cfbfe5d7e965c4a82a05a1bb6e071b46b6543
14.8716666667025,29db5e5a0e6856a9cf15b5c06f73612f241f9867
14.8833333333024,a3fe2c7b4190b9a8193ec56e45fc364ddecf8bf1
14.8866666667164,53d1478adde9187339dc8100d06148c210fae68b
14.8886111110915,53d1478adde9187339dc8100d06148c210fae68b
14.8897222222877,aa4ad06f51c707e679b1014c24a6f81958b15ba0
14.892777777859,d0449d032d5c28a66f6b3f7bf2081a0218a2459b
14.8944444443914,d0449d032d5c28a66f6b3f7bf2081a0218a2459b
14.8950000000768,832efc8db40acb82f9bb137483578d66bfceeb13
14.8958333332558,157f3d84994856f94cf9cd9a8322ce9d18f32a4d
14.898888888827,d0449d032d5c28a66f6b3f7bf2081a0218a2459b
14.9094444444053,373880e1453f2545782c118bdd194bd6be7b4189
14.909722222248,b817b3bb39dcc4d97befc32cd1458f88fc2c98f5
14.9152777777054,e78789d35e09ea8840f3607e49b9fc0ac84cd60e
14.9166666667442,2c7ddea2db77da5bc4a11ab24651af9bf9743e76
14.9186111111194,157f3d84994856f94cf9cd9a8322ce9d18f32a4d
14.9188888889621,2c7ddea2db77da5bc4a11ab24651af9bf9743e76
14.9211111111799,5bd64884ca1fd0270413e3c8716742e81a4a5e9d
14.9280555555014,fc7edfc56268400016851d22245ff57c66956b25
14.938055555569,d7d71b6538632da361ed01cc0d1409a313dd9012
14.9422222221619,7b60508120577d733025ae023127faa9f9da83a5
14.9527777777402,b4932e3fdc22e58621d87d0624e17e44d2149ce9
14.955555555469,159a5a19ddf3aa315e3ec37622ccd970b7d38740
14.9636111111614,0735b94266aaecfa41f19545e2c83e84ef126337
14.9663888888899,f86ca361283402e3d814fa42ca1e3866a87c74b7
14.9952777777216,53c44d7619e7601adff7e0c607605ae0b15ba085
14.9986111111356,c90dbacfc092f7d1f5c425b545022309f9121ff2
14.9994444444893,29cb720070e37b03fdf046e38a4fb443eba84ae8
15.0008333333534,4ceb100529363ceca1773da3fc721acd8ad0b658
15.0016666667071,4ceb100529363ceca1773da3fc721acd8ad0b658
15.0247222222387,441bf0a64374188230c055f27c7a1dca945cbd88
15.0255555555924,06045262402e0cd4dfb294536c7977cbf1f18873
15.028333333321,7328bc3acb634fd921765914f1c583aac69340c7
15.031944444403,a09f5ba18f4b85ca906c512d52f8e0f2e441cb53
15.0355555554852,f6c3263601ae72072f06968df24b7bf5010fedec
15.0488888889667,d5959a4ab4a29662341b38dfa1d5edc45493822b
15.0686111110846,29cb720070e37b03fdf046e38a4fb443eba84ae8
15.0725000000093,9486987202bf4cb509e884ade8a53a3c374e7481
15.072777777852,317c8f05ec1e791d351f0f076d80d6ebe356af7b
15.0755555555806,29cb720070e37b03fdf046e38a4fb443eba84ae8
15.0761111110915,29cb720070e37b03fdf046e38a4fb443eba84ae8
15.076944444445,29cb720070e37b03fdf046e38a4fb443eba84ae8
15.0819444443914,2d0b587cd6675248dc8a3173645cddec5d4b24b4
15.0838888889412,de62815e24b0e37b64ce64e9c517549cfb3ffd45
15.089722222241,de62815e24b0e37b64ce64e9c517549cfb3ffd45
15.0930555554806,0b47732df2ed505bee9ccfbf4ec82966bd64e86c
15.093888888834,de62815e24b0e37b64ce64e9c517549cfb3ffd45
15.0944444445194,0b47732df2ed505bee9ccfbf4ec82966bd64e86c
15.0947222221874,0b47732df2ed505bee9ccfbf4ec82966bd64e86c
15.097222222248,de62815e24b0e37b64ce64e9c517549cfb3ffd45
15.0974999999162,de62815e24b0e37b64ce64e9c517549cfb3ffd45
15.1027777777054,de62815e24b0e37b64ce64e9c517549cfb3ffd45
15.1033333333908,570b5136e99da871216df295845665783463e764
15.1074999999838,29db5e5a0e6856a9cf15b5c06f73612f241f9867
15.1211111111333,ff96274cda2204c7f0d9a7c45d89640b893fc167
15.1247222222155,6ca7bdf3bb9ff525a5365851545f47a8e19a697e
15.1397222222294,ebc9e6413d480e3a505c6a2da42a5ecf05e48a57
15.142499999958,bbf7ae5a3232e8c8fa2e6e629424c5f74971a645
15.1538888888899,0bb569f33c76f13cd92e6bec8c0df0f337bbcf6c
15.1669444445287,46db589a8a35c205c2c6d9b340811d98a509deaf
15.1886111111962,32f1dd1149aba7e46b13d2e9c456572a571aa42e
15.1924999999464,fd24de22591fcb63a053748469f1142a0fe7d9eb
15.2213888889528,b7734c7f9dc3b6e2750aa34f933e867eb801e17c
15.2224999999745,db9182389d11ebabcfeaa6a67388824e91ff03d3
15.2247222221923,0f797f87d401932e9ceebce96bde039497549cf4
15.2305555554922,54389a401ff858fa40721e124c33c7ef4bda8827
15.236111111124,cf7f4a7fd1aa5a7b68ac8d00a670c3315a9e53e2
15.2825000000302,d60373094803a0df50c3dd6b398a043e27203f10
15.2833333333838,6e4f320d56c03dd67ffc9f0e4db8690945c855f5
15.2858333332697,6ec4d165759cadf9150c5dd758532a6b3a38246f
15.2905555555481,2d0b587cd6675248dc8a3173645cddec5d4b24b4
15.2983333333978,bb82cff927c8f970a9b078622d8eb0efed0db2ea
15.305555555562,29db5e5a0e6856a9cf15b5c06f73612f241f9867
15.3074999999371,29db5e5a0e6856a9cf15b5c06f73612f241f9867
